time,lat,lon,time_taken,distance,total_distance,from_koteshwor
"(10, 41, 44)",27.70975,85.34399833,60,74.80984074098582,119144.74811840398,3484.791740631185
"(10, 42, 44)",27.7103,85.344125,60,62.41552015712387,119207.1636385611,3543.3540343673094
"(10, 43, 43)",27.71118833,85.344545,59,107.08174059094378,119314.24537915205,3635.3232237316665
"(10, 44, 43)",27.71169167,85.34478833,60,60.87930220220131,119375.12468135425,3687.7305206373667
"(10, 45, 42)",27.71185833,85.34486333,59,19.9483092358136,119395.07299059007,3705.2071411498728
"(10, 46, 42)",27.71266667,85.34522667,60,96.73833939900382,119491.81132998907,3790.323837598002
"(10, 47, 41)",27.71296167,85.345355,59,35.150975457869386,119526.96230544694,3821.5690844414003
"(10, 48, 41)",27.71363167,85.34550833,60,76.0142036483,119602.97650909524,3894.118193009056
"(10, 49, 41)",27.71400333,85.34559833,60,42.26567497812179,119645.24218407336,3934.371640278133
"(10, 50, 40)",27.71519833,85.34588333,59,135.80729503757354,119781.04947911094,4064.113087738907
"(10, 51, 40)",27.715465,85.34597167,60,30.901160374181806,119811.95063948512,4092.9136918326403
"(10, 52, 39)",27.716005,85.346135,59,62.16049102684509,119874.11113051197,4151.447498602345
"(10, 53, 39)",27.71682333,85.34642167,60,95.26927084367993,119969.38040135565,4240.073586761251
"(10, 54, 38)",27.71756667,85.34660333,59,84.5678101622128,120053.94821151787,4321.322247858737
"(10, 55, 38)",27.71786167,85.34671333,60,34.54341128190576,120088.49162279977,4353.367390316607
"(10, 57, 7)",27.7205,85.34607833,89,299.95377018239697,120388.44539298218,4650.2696515167745
"(10, 58, 7)",27.72157167,85.345665,60,125.91820143327524,120514.36359441545,4772.153958202616
"(10, 59, 7)",27.72309,85.34511833,60,177.19823537127164,120691.56182978672,4944.851111763896
"(11, 0, 6)",27.72613667,85.34515333,59,338.7917630095924,121030.35359279631,5282.155740963225
"(11, 1, 6)",27.72835833,85.34584167,60,256.1594022461878,121286.5129950425,5523.635759678333
"(11, 2, 5)",27.730665,85.34497,59,270.4583117904657,121556.97130683297,5785.546983127368
"(11, 3, 5)",27.73151667,85.34438833,60,110.66117342723226,121667.6324802602,5884.563922087219
"(11, 4, 4)",27.73306167,85.34344833,59,195.123757315042,121862.75623757525,6064.098237962502
"(11, 5, 4)",27.734975,85.34222,60,244.7013846878525,122107.4576222631,6288.436249038851
"(11, 6, 4)",27.73758,85.34057667,60,331.7566220542886,122439.2142443174,6595.8218014806225
"(11, 7, 3)",27.73891667,85.33904,59,212.0445599116003,122651.258804229,6764.464570397915
"(11, 8, 3)",27.73973,85.33757167,60,170.47372407806745,122821.73252830707,6877.002551021879
"(11, 9, 2)",27.73985167,85.33737667,59,23.48042754993771,122845.212955857,6893.62280820486
"(11, 10, 2)",27.73986167,85.337395,60,2.119121418980533,122847.33207727598,6894.406772680058
"(11, 11, 1)",27.73985,85.337405,59,1.6286310654450018,122848.96070834142,6892.958909816541
"(11, 12, 1)",27.740075,85.33696,60,50.43733530578926,122899.3980436472,6925.259141957438
"(11, 13, 1)",27.74141833,85.334395,60,293.31612704060984,123192.71417068782,7120.601980477378
"(11, 14, 0)",27.74195167,85.3317,59,271.7742305828728,123464.48840127069,7238.106125518709
"(11, 15, 0)",27.73990833,85.32821167,60,411.6794605934193,123876.16786186412,7111.216832579138
"(11, 16, 29)",27.737715,85.324675,89,425.0067476713536,124301.17460953548,6992.292132630657
"(11, 17, 29)",27.73645167,85.32254667,60,252.20883856195618,124553.38344809743,6938.131257416408
"(11, 18, 28)",27.73523833,85.31977333,59,304.4731451885796,124857.85659328601,6924.40826910191
"(11, 19, 28)",27.735,85.31775667,60,200.24023746857304,125058.09683075458,6986.813773463077
"(11, 20, 27)",27.73501667,85.31675667,59,98.43713274992486,125156.53396350451,7032.999204203627
"(11, 21, 27)",27.73486,85.31462667,60,210.35665741063585,125366.89062091515,7116.178737525829
"(11, 22, 27)",27.73484,85.31412167,60,49.7517389635037,125416.64235987865,7138.331750448
"(11, 23, 26)",27.73479,85.312795,59,130.6889814964933,125547.33134137515,7198.088241950597
"(11, 24, 26)",27.73472167,85.311485,60,129.15376061840715,125676.48510199356,7257.11479362613
"(11, 25, 25)",27.734745,85.31061333,59,85.82891147547355,125762.31401346903,7303.90884550484
"(11, 26, 25)",27.734765,85.31028167,60,32.717616085795385,125795.03162955483,7322.950426779447
"(11, 27, 24)",27.73499167,85.30880333,59,147.6648731629987,125942.69650271782,7421.859950365761
"(11, 28, 24)",27.73516833,85.30769833,60,110.5135119474492,126053.21001466527,7497.5113964072825
"(11, 29, 24)",27.73510667,85.30594,60,173.18983610861798,126226.39985077389,7588.1670496010665
"(11, 30, 23)",27.73496,85.305795,59,21.671163727429548,126248.07101450131,7582.798913318526
"(11, 31, 23)",27.73479333,85.30565667,60,22.996065279142012,126271.06707978046,7575.287066672405
"(11, 32, 22)",27.73299833,85.30545833,59,200.54720504348245,126471.61428482394,7423.471064180689
"(11, 33, 22)",27.73037333,85.30544333,60,291.89041602536867,126763.50470084931,7189.392483906912
"(11, 34, 21)",27.72713167,85.30487167,59,364.8211561689635,127128.32585701828,6940.720359472669
"(11, 35, 51)",27.726515,85.30394833,90,113.84813717286178,127242.17399419114,6946.051806784566
"(11, 36, 50)",27.72612,85.30321,59,84.91384312883919,127327.08783731998,6959.899200860213
"(11, 37, 50)",27.72556333,85.30091333,60,234.37796092975447,127561.46579824973,7064.2098787885625
"(11, 38, 49)",27.724985,85.29855667,59,240.71146335944977,127802.17726160918,7177.066317379628
"(11, 39, 49)",27.72476167,85.29774667,60,83.5053101742,127885.68257178337,7215.369189483063
"(11, 40, 49)",27.72379333,85.29557333,60,239.49064864896815,128125.17322043233,7293.6443854533945
"(11, 41, 48)",27.72285833,85.29368,59,213.40003973699555,128338.57326016933,7360.7385767500655
"(11, 42, 48)",27.72109667,85.290045,60,407.9112646644687,128746.4845248338,7507.236504260785
"(11, 43, 47)",27.72018167,85.288155,59,212.04184132912658,128958.52636616293,7591.0266723416635
"(11, 44, 47)",27.71887333,85.28547,60,301.6888602638119,129260.21522642674,7717.982619600325
"(11, 45, 46)",27.71608667,85.28365167,59,357.8428817452773,129618.05810817202,7693.498012072226
"(11, 46, 46)",27.71547,85.28360667,60,68.71350493992857,129686.77161311194,7660.514882444198
"(11, 47, 46)",27.714675,85.28350333,60,88.98334044566757,129775.75495355761,7622.499314321256
"(11, 48, 15)",27.71358833,85.28335167,29,121.75097122581921,129897.50592478343,7572.800421376129
"(11, 49, 45)",27.70857167,85.282755,90,560.910999470245,130458.41692425367,7356.045714238074
"(11, 50, 44)",27.707885,85.28268333,59,76.67950591220249,130535.09643016588,7328.335449524466
"(11, 51, 44)",27.70750667,85.28266,60,42.13102383771669,130577.2274540036,7311.935680658036
"(11, 52, 43)",27.70615667,85.28246167,59,151.37757056828113,130728.60502457188,7265.395581068009
"(11, 53, 43)",27.70343,85.28215167,60,304.72396144082745,131033.32898601271,7171.972898304214
"(11, 54, 43)",27.70107,85.28184667,60,264.1323389938623,131297.46132500656,7104.071423839803
"(11, 56, 12)",27.698485,85.28154333,89,288.98613732229194,131586.44746232886,7037.4495935073455
"(11, 57, 11)",27.69627167,85.28159833,59,246.17062981442632,131832.61809214327,6959.643616503469
"(11, 58, 11)",27.695835,85.28160667,60,48.56243097398127,131881.18052311725,6945.458678645264
"(11, 59, 11)",27.69034167,85.283465,60,637.6445473210941,132518.82507043835,6624.730602735204
"(12, 0, 10)",27.68899,85.28471,59,193.94959359696313,132712.77466403533,6476.539156289817
"(12, 1, 10)",27.68763667,85.29076833,60,615.2027727097073,133327.97743674504,5863.061782872707
"(12, 2, 9)",27.68519167,85.29606167,59,587.8474298874706,133915.82486663252,5306.738869942368
"(12, 3, 9)",27.68497,85.297775,60,170.49373714107662,134086.3186037736,5136.255181359008
"(12, 4, 9)",27.684985,85.29777333,60,1.6760099701955247,134087.9946137438,5136.641319604519
"(12, 5, 8)",27.68498333,85.29776667,59,0.6815604279483017,134088.67617417173,5137.266314752338
"(12, 6, 8)",27.68497833,85.29776833,60,0.579503426672124,134089.2556775984,5137.029910718075
"(12, 7, 7)",27.68495167,85.29780833,59,4.929556078556585,134094.18523367698,5132.73062808423
"(12, 8, 7)",27.68496,85.297795,60,1.606455053848587,134095.79168873082,5134.155008228417
"(12, 9, 6)",27.68489,85.29863667,59,83.23965059752645,134179.03133932836,5050.9838715426
"(12, 10, 6)",27.68467833,85.30044333,60,179.4430677991373,134358.4744071275,4871.541652939415
"(12, 11, 6)",27.683325,85.302525,60,254.28180954585756,134612.75621667336,4649.807487312471
"(12, 12, 5)",27.68032167,85.302445,59,334.0479533021961,134946.80416997554,4633.430292461149
"(12, 13, 34)",27.67468,85.30230333,89,627.4801780078071,135574.28434798334,4666.754039722633
"(12, 14, 4)",27.67400833,85.30256,30,78.8472581784997,135653.13160616183,4649.557386782697
"(12, 15, 34)",27.66994,85.30566333,90,545.9304918575215,136199.06209801935,4424.3337676284755
"(12, 16, 33)",27.667605,85.30745833,59,314.1032472694337,136513.16534528878,4319.6798362482305
"(12, 17, 33)",27.66760667,85.30748333,60,2.469005224517307,136515.6343505133,4317.268691904091
"(12, 18, 32)",27.66711667,85.30791333,59,69.00662714810812,136584.64097766142,4292.898668159911
"(12, 19, 32)",27.66667,85.30881833,60,102.03036424223842,136686.67134190365,4223.622091901915
"(12, 20, 32)",27.66661333,85.30902,60,20.836425976324,136707.50776788,4206.829179651928
"(12, 21, 31)",27.666615,85.30902833,59,0.8411045065864244,136708.34887238656,4205.992722044242
"(12, 22, 31)",27.66629167,85.31013,60,114.29598591849148,136822.64485830505,4115.427539086861
"(12, 23, 30)",27.66541833,85.31307167,59,305.5448210550071,137128.18967936005,3880.1667656568147
"(12, 24, 30)",27.66358833,85.31571333,60,330.28734516707254,137458.47702452712,3728.964344024919
"(12, 25, 29)",27.66154167,85.31828833,59,340.74076476548396,137799.2177892926,3620.0640108378666
"(12, 26, 29)",27.661535,85.31830833,60,2.104725138594768,137801.3225144312,3618.7868042323043
"(12, 27, 29)",27.66133667,85.31853333,60,31.263154824856535,137832.58566925605,3611.819766876704
"(12, 28, 28)",27.65927333,85.32106833,59,339.0751272942022,138171.66079655025,3539.7363796094155
"(12, 29, 28)",27.65805,85.32273167,60,212.933354177621,138384.59415072788,3499.889523102385
"(12, 30, 27)",27.65875,85.32446,59,187.17302464914653,138571.76717537703,3320.990883789241
"(12, 31, 27)",27.659225,85.32530667,60,98.70713111254085,138670.47430648957,3223.7650780083895
"(12, 32, 56)",27.65922167,85.32533167,89,2.4898876251048168,138672.96419411467,3222.1984346185905
"(12, 33, 56)",27.65969667,85.32612,60,93.90318738432498,138766.867381499,3129.295216620519
"(12, 34, 55)",27.66262667,85.328665,59,411.0603456907743,139177.9277271898,2725.0040699121164
"(12, 35, 55)",27.66510167,85.33069167,60,339.96619591593105,139517.89392310573,2394.653195906762
"(12, 36, 54)",27.66651833,85.33194333,59,200.02196766398146,139717.9158907697,2199.7964273927278
"(12, 37, 54)",27.66653167,85.33197,60,3.016422342649671,139720.93231311237,2196.8161705376783
"(12, 38, 54)",27.66652167,85.33194333,60,2.8521809548940396,139723.78449406725,2199.566107786007
"(12, 39, 53)",27.66653,85.33194333,59,0.9262537389492673,139724.7107478062,2198.9918561174445
"(12, 40, 53)",27.66651667,85.33192833,60,2.092650379133103,139726.80339818535,2201.069833056923
"(12, 41, 52)",27.66655667,85.33193667,59,4.522995734093699,139731.32639391944,2197.6700615373884
"(12, 42, 52)",27.66655,85.331885,60,5.142302111753843,139736.4686960312,2202.127578246483
"(12, 43, 52)",27.66653167,85.33193667,60,5.481557606725796,139741.95025363792,2199.391514699132
"(12, 44, 51)",27.66651833,85.33191,59,3.0164223438682676,139744.9666759818,2202.372200968931
"(12, 45, 51)",27.66654333,85.33191667,60,2.856426918365033,139747.82310290015,2200.135187737279
"(12, 46, 50)",27.66684,85.33216333,59,40.96697923853761,139788.79008213867,2160.666768362629
"(12, 47, 50)",27.66793333,85.33359833,60,186.4167757175085,139975.2068578562,1974.4868638358087
"(12, 48, 49)",27.670155,85.33773167,59,476.1470829754997,140451.3539408317,1502.278572229988
"(12, 49, 49)",27.672125,85.34076167,60,370.160771701616,140821.51471253333,1132.997015282826
"(12, 50, 49)",27.67452333,85.34307667,60,350.8416446638995,141172.35635719722,787.906250138912
"(12, 51, 48)",27.67638167,85.345515,59,316.78446079160625,141489.14081798884,472.2378915196788
"(12, 53, 17)",27.67822,85.34839,89,349.1902447904005,141838.33106277924,123.41059611732075
"(12, 54, 17)",27.67835167,85.34862833,60,27.66104226283466,141865.99210504207,95.75791854883154
"(12, 55, 17)",27.67836667,85.348625,60,1.699851059633754,141867.6919561017,95.21140714745715
"(12, 56, 16)",27.67839333,85.34865333,59,4.070663590216467,141871.76261969193,91.33395907717184
"(12, 56, 46)",27.67842833,85.34873833,30,9.23056931178572,141880.99318900373,82.12472210427367
"(12, 58, 15)",27.67941,85.349485,89,131.60960539942022,142012.60279440315,69.305835284346
"(12, 59, 15)",27.68038333,85.34945,60,108.28421767509191,142120.88701207825,177.52192824536334
"(13, 0, 14)",27.68326833,85.34919,59,321.8173239067994,142442.70433598506,499.0592871166128
"(13, 1, 14)",27.68344333,85.34908167,60,22.190962211207072,142464.89529819626,519.1616538399485
"(13, 2, 14)",27.68346667,85.34907167,60,2.775803904793669,142467.67110210107,521.8226355810754
"(13, 3, 13)",27.68438,85.34933333,59,104.77485914542459,142572.4459612465,622.0632329701195
"(13, 4, 13)",27.686225,85.34985667,60,211.52733006729878,142783.9732913138,827.9652198482319
"(13, 5, 12)",27.68761,85.350675,59,173.80998070692888,142957.78327202072,988.2617897601142
"(13, 6, 12)",27.68914667,85.35156167,60,191.88109589982588,143149.66436792054,1170.2637403635172
"(13, 7, 11)",27.69134333,85.352825,59,274.1057612854054,143423.77012920595,1434.8169193269193
"(13, 8, 11)",27.694135,85.354415,60,347.66010878023735,143771.43023798618,1774.7967296761437
"(13, 9, 11)",27.69748667,85.35521667,60,380.9548132864712,144152.38505127263,2154.9968790238386
"(13, 11, 10)",27.70241667,85.35229167,119,619.2254430165137,144771.61049428914,2642.182695055222
"(13, 12, 9)",27.70603,85.351145,59,417.3413164050119,145188.95181069415,3033.792720148413
"(13, 13, 39)",27.70584333,85.347975,90,312.76310517238346,145501.71491586653,3012.1228138377483
"(13, 14, 38)",27.70582167,85.34620667,59,174.10170540379258,145675.81662127032,3023.2231590154306
"(13, 15, 38)",27.70668,85.344865,60,162.95613832440023,145838.77275959472,3134.497968628606
"(13, 16, 38)",27.70661667,85.34481667,60,8.498625982825613,145847.27138557754,3128.2231505090444
"(13, 17, 37)",27.70663167,85.34480167,59,2.2276787481967752,145849.49906432573,3130.0895223422885
"(13, 18, 37)",27.707,85.34446333,60,52.79059407143046,145902.28965839717,3175.6056171882974
"(13, 19, 36)",27.708295,85.343465,59,174.33936382038624,146076.62902221756,3333.9472533915455
"(13, 20, 36)",27.70902333,85.34381833,60,88.14016511093695,146164.7691873285,3407.830912058121
"(13, 21, 35)",27.70938,85.34390833,59,40.63747642598333,146205.4066637545,3445.5462466432377
"(13, 22, 35)",27.70946167,85.34392333,60,9.200559360258891,146214.60722311476,3454.2788115489543
"(13, 23, 35)",27.70958333,85.34395333,60,13.846586870810444,146228.45380998557,3467.173699646713
"(13, 24, 34)",27.70958667,85.34395,59,0.49537188933521165,146228.9491818749,3467.5918557073583
"(13, 25, 34)",27.71011,85.34409333,60,59.87780952186096,146288.82699139675,3522.929504766545
"(13, 26, 33)",27.71094333,85.34444667,59,98.9754773788925,146387.80246877566,3609.6385947272656
"(13, 27, 33)",27.71144667,85.34470167,60,61.340428651536186,146449.1428974272,3661.786343141266
"(13, 28, 32)",27.71158833,85.34475667,59,16.656398249308932,146465.7992956765,3676.721868113837
"(13, 29, 32)",27.71209,85.34500333,60,60.838681261773246,146526.63797693828,3729.1257653729717
"(13, 30, 32)",27.71274333,85.34526833,60,77.18870159627573,146603.82667853456,3798.3476421433757
"(13, 31, 31)",27.71345833,85.345495,59,82.5761912445444,146686.4028697791,3875.0732193355
"(13, 33, 0)",27.71500667,85.345825,89,175.20536781641545,146861.6082375955,4043.3876935560297
"(13, 34, 0)",27.71549333,85.34599833,60,56.74025137157233,146918.34848896708,4095.8329788144124
"(13, 35, 0)",27.715695,85.34604667,60,22.923987477901324,146941.27247644498,4117.787970493796
"(13, 35, 59)",27.71607667,85.346185,59,44.57073753821811,146985.8432139832,4159.00654834205
"(13, 36, 29)",27.71622833,85.34624,30,17.711581250046383,147003.55479523324,4175.403998160889
"(13, 36, 59)",27.71632667,85.34626667,30,11.245641697725988,147014.80043693096,4186.108785462164
"(13, 38, 58)",27.71753,85.3466,119,137.76852847236876,147152.56896540333,4317.2748571519705
"(13, 39, 58)",27.71832333,85.346895,60,92.87079038753808,147245.43975579087,4403.538218197147
"(13, 40, 57)",27.71912333,85.34660833,59,93.3243025103858,147338.76405830125,4494.029244260411
"(13, 41, 57)",27.71987333,85.34633333,60,87.67936094909227,147426.44341925034,4579.009315286297
"(13, 42, 56)",27.72042167,85.34611167,59,64.75890630168811,147491.20232555203,4641.347451551823
"(13, 43, 56)",27.72176833,85.34558667,60,158.40801578089972,147649.61034133294,4794.562804741499
"(13, 44, 55)",27.72479,85.344795,59,344.91218398275896,147994.5225253157,5135.951413813589
"(13, 45, 55)",27.72841,85.34584,60,415.4591987642906,148409.98172408,5529.379815243256
"(13, 46, 54)",27.729735,85.34555333,59,150.01069805673157,148559.9924221367,5678.258675135689
"(13, 47, 54)",27.73203667,85.34408333,60,293.9986789453456,148853.99110108207,5944.780017146979
"(13, 48, 54)",27.734555,85.34249333,60,320.7854938483663,149174.77659493044,6239.019981027603
"(13, 49, 53)",27.737805,85.34043667,59,414.20927591717657,149588.98587084762,6622.456202366071
"(13, 50, 53)",27.73920667,85.33852167,60,244.56481883362105,149833.55068968126,6804.23307172288
"(13, 51, 52)",27.73961333,85.33769667,59,92.93552233052793,149926.48621201178,6862.13075818306
"(13, 53, 22)",27.74012167,85.33670833,90,112.49922181592092,150038.9854338277,6934.810408264524
"(13, 54, 21)",27.742035,85.33304,59,419.0418050119402,150458.02723883966,7216.396589647376
"(13, 55, 21)",27.74160667,85.33102833,60,203.62404364225938,150661.6512824819,7217.232817004778
"(13, 56, 20)",27.73893833,85.32670333,59,518.8522462829134,151180.50352876482,7053.96557350665
"(13, 57, 20)",27.737865,85.32494833,60,209.94462697877577,151390.4481557436,6998.598434317012
"(13, 58, 20)",27.73614167,85.32203,60,345.27278060476897,151735.72093634837,6925.966084229797
"(13, 59, 19)",27.73503833,85.317525,59,460.0392518815303,152195.7601882299,7000.841227650301
"(14, 0, 19)",27.73484167,85.31412833,60,335.0138317108498,152530.77401994076,7138.174310401545
"(14, 1, 18)",27.73476,85.31110833,59,297.3666955372344,152828.140715478,7279.933324648861
"(14, 2, 18)",27.73499833,85.30882667,60,226.1188417902767,153054.25955726826,7421.244518648739
"(14, 3, 17)",27.73519833,85.30605833,59,273.36501151958294,153327.62456878784,7590.014883063695
"(14, 4, 17)",27.732765,85.30545833,60,276.9430348241341,153604.56760361197,7402.421217494999
"(14, 5, 17)",27.72967,85.30542333,60,344.1655382203205,153948.7331418323,7128.35618948234
"(14, 6, 16)",27.72965,85.30545333,59,3.6965348993435914,153952.42967673164,7124.794834191495
"(14, 7, 16)",27.7296,85.30540667,60,7.211222856643717,153959.6408995883,7123.179195661392
"(14, 8, 15)",27.72958667,85.30544333,59,3.900824376113023,153963.54172396442,7119.806153888402
"(14, 9, 15)",27.72958,85.30545833,60,1.6521922055517797,153965.19391616996,7118.318924380771
"(14, 10, 14)",27.72956333,85.30542833,59,3.4863397254470097,153968.6802558954,7118.646854682743
"(14, 11, 14)",27.72957167,85.305415,60,1.6066582220758538,153970.28691411746,7120.1815463357325
"(14, 12, 43)",27.729555,85.30542833,89,2.270957647037903,153972.5578717645,7117.912329450752
"(14, 13, 43)",27.72950333,85.30557,60,15.081118414769046,153987.63899017926,7104.8651232741595
"(14, 14, 42)",27.729545,85.30560667,59,5.87331284503539,153993.5123030243,7106.348822298754
"(14, 15, 42)",27.72953667,85.30560167,60,1.0488713542967731,153994.56117437858,7105.912427463318
"(14, 16, 42)",27.72939833,85.30568167,60,17.280831142190994,154011.84200552077,7088.912324963245
"(14, 17, 41)",27.72938,85.30563833,59,4.727654159574858,154016.56965968033,7089.890462639401
"(14, 18, 41)",27.72943167,85.30567667,60,6.873877573436822,154023.44353725377,7092.154583774469
"(14, 19, 40)",27.72945833,85.30568,59,2.982520183439803,154026.4260574372,7094.309177000803
"(14, 20, 40)",27.72945333,85.30569833,60,1.8878489006724954,154028.31390633786,7092.771250458949
"(14, 21, 39)",27.72943667,85.30572833,59,3.4857515576015463,154031.79965789546,7089.505843052345
"(14, 22, 39)",27.72943,85.30573,60,0.7596656399611476,154032.55932353542,7088.816880341803
"(14, 23, 39)",27.72906333,85.30542333,60,50.72883402801402,154083.28815756342,7074.939104179548
"(14, 24, 38)",27.72904333,85.30538833,59,4.100353905207078,154087.38851146863,7075.295005679589
"(14, 25, 38)",27.728805,85.305385,60,26.503113572101988,154113.89162504073,7054.587044433617
"(14, 26, 37)",27.72603667,85.3029,59,393.16663538219257,154507.05826042293,6972.9235612926095
"(14, 27, 37)",27.72476,85.29774833,60,526.5670205082888,155033.6252809312,7215.122319696746
"(14, 28, 36)",27.72123333,85.29569167,59,441.31746012282554,155474.94274105405,7092.693123344968
"(14, 30, 6)",27.72086667,85.29511,90,70.28797714211099,155545.23071819617,7108.645412159161
"(14, 31, 5)",27.72089167,85.29512833,59,3.3140719186530676,155548.54479011483,7109.116917579077
"(14, 32, 5)",27.720975,85.295095,60,9.829533927528876,155558.37432404235,7117.688525117688
"(14, 33, 5)",27.72099167,85.29513333,60,4.203661229981508,155562.57798527234,7116.0728886297275
"(14, 34, 4)",27.72100667,85.29508167,59,5.3515734652794515,155567.9295587376,7120.996122555334
"(14, 35, 4)",27.72107167,85.29486333,60,22.67449397340029,155590.60405271102,7141.928186988414
"(14, 36, 3)",27.72108333,85.294855,59,1.5340469952591775,155592.13809970627,7143.398852136564
"(14, 37, 3)",27.72104667,85.294885,60,5.033597762836984,155597.1716974691,7138.492692883498
"(14, 38, 2)",27.721045,85.294895,59,1.0016857462328819,155598.17338321535,7137.629381637115
"(14, 39, 2)",27.72103833,85.29488333,60,1.3673322233682312,155599.54071543872,7138.006201494797
"(14, 40, 1)",27.72102833,85.29487333,59,1.485032962120741,155601.02574840083,7138.015866229625
"(14, 41, 1)",27.72104333,85.29486833,60,1.73902071761901,155602.76476911845,7139.483858542406
"(14, 42, 1)",27.72104833,85.29485,60,1.88798191270995,155604.65275103116,7141.208413147154
"(14, 43, 0)",27.72105667,85.29485167,59,0.9418219215029555,155605.59457295266,7141.694755069285
